file,upr_euc,upr_cor,upr_cos
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/nmf/16.pkl,1.2943459,0.27805533290380213,0.17217213
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/nmf/2.pkl,0.13721658,1.9999999999999996,1.4305115e-06
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/nmf/32.pkl,1.1523219,0.3014034668282354,0.19489801
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/nmf/48.pkl,1.3080802,0.3979707142811221,0.2928391
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/nmf/4.pkl,0.48118576,0.09884410377917274,0.012219429
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/nmf/8.pkl,0.6001245,0.20262972716726346,0.10574043
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/pca/2.pkl,18.672653,1.9999999999999996,1.0788441e-05
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/nmf/96.pkl,1.4671265,0.4296431495301192,0.23827225
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/pca/32.pkl,63.495094,0.3981062390975796,0.4019794
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/pca/48.pkl,66.27608,0.41469489006034943,0.4242012
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/pca/4.pkl,36.757812,0.02087024299143614,0.0794301
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/pca/8.pkl,47.787964,0.2145823845123891,0.22783923
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/phate/16.pkl,48.319008,0.09596680669421642,0.10923612
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/pca/96.pkl,70.72504,0.5747603891538908,0.5732181
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/phate/2.pkl,18.003527,1.9999999999999996,0.00016129017
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/phate/32.pkl,59.842533,0.08475806040077472,0.082392156
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/phate/48.pkl,47.80535,0.08840995628081527,0.090830624
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/phate/4.pkl,33.96488,0.024232481202010714,0.037713587
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/phate/8.pkl,47.022705,0.11631410991586999,0.118356705
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/phate/96.pkl,62.23547,0.16310798244095892,0.1600523
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/saucie/2.pkl,1.8775617,1.9999999999999996,0.0034401417
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/saucie/16.pkl,5.100532,0.23157297124098886,0.21438456
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/saucie/32.pkl,5.8860073,0.2919840348252277,0.28396195
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/saucie/48.pkl,6.7700987,0.33634866739020197,0.3294611
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/saucie/4.pkl,2.9233878,0.010341339951407291,0.044790626
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/saucie/8.pkl,3.991649,0.2245819439248552,0.14401716
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/umap/16.pkl,1.0772808,0.17328138196417409,0.18606031
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/saucie/96.pkl,6.184368,0.3514418830534567,0.3560503
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/umap/32.pkl,1.2121655,0.1617328265150052,0.16798508
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/umap/48.pkl,1.1942161,0.17722967230118958,0.18201053
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/bd/16.pkl,873915550000.0,0.28338012410250946,0.22534555
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/bd/2.pkl,49410355000.0,1.9999999999999998,0.02370745
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/bd/32.pkl,905917760000.0,0.3021474198730354,0.23737013
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/bd/48.pkl,913110300000.0,0.40109492168467076,0.31433183
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/bd/4.pkl,568230150000.0,0.043917030841960525,0.025991559
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/bd/96.pkl,859559560000.0,0.4653176102494948,0.4250601
data/embeddings/Linnarsson_pons_SingCellExp_sparseM/logcounts/umap/96.pkl,1.3316352,0.15488994620362806,0.15649927
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fa/16.pkl,15.868816,0.300631939198159,0.3031388
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fa/2.pkl,0.23323902,1.9999999999999996,0.00022876263
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fa/32.pkl,41.092384,0.343629924101283,0.32751143
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fa/4.pkl,0.85701746,0.025681366078345147,0.14385039
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fa/48.pkl,192.95036,0.9403009328001968,1.0000268
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fa/8.pkl,14.973039,0.25261832870255985,0.3271801
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fica/16.pkl,0.18057923,0.31034471414673015,0.37303776
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fica/2.pkl,0.008108616,1.9999999999999996,0.01327008
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fica/4.pkl,0.024930023,0.01817900781090276,0.16363722
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/fa/96.pkl,192.95511,0.9683757846235341,1.0000268
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/grp/16.pkl,226241.73,0.43755817206534453,0.42984933
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/grp/2.pkl,135390.67,1.9999999999999996,0.00031614304
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/grp/32.pkl,262217.12,0.5248173513679325,0.5507647
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/grp/48.pkl,225725.73,0.6288559616607343,0.62807536
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/grp/4.pkl,235962.02,0.01894385757093664,0.085463345
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/grp/8.pkl,232135.97,0.30734856357563656,0.3217829
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/icm/16.pkl,44827370.0,nan,1.0
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/grp/96.pkl,233860.88,0.5902057004810713,0.579945
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/icm/32.pkl,249017340.0,nan,1.0
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/icm/2.pkl,769762.0,nan,1.0
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/icm/4.pkl,2956890.5,nan,1.0
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/icm/48.pkl,381918180.0,0.3018437112512412,0.28919965
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/ipca/2.pkl,105068.35,1.9999999999999996,0.018768787
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/icm/8.pkl,1622853.6,nan,1.0
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/isomap/2.pkl,169867.53,1.9999999999999996,9.775162e-05
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/isomap/4.pkl,185493.86,0.026717809763014966,0.072923064
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/isomap/8.pkl,272372.9,0.14281401962293594,0.18450725
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lda/16.pkl,0.36011466,0.23746178082787117,0.19732362
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lda/2.pkl,0.0025135817,1.9999999999999996,4.6491623e-06
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lda/32.pkl,0.39763704,0.3026443571933719,0.26570958
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lda/4.pkl,0.23269598,0.10924894891802828,0.05588281
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lda/48.pkl,0.38470748,0.3633982277109479,0.3273154
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lda/8.pkl,0.2739552,0.24888423703696183,0.13684875
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lda/96.pkl,0.6778458,0.3937879061274131,0.37355238
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lle/2.pkl,0.0034346513,1.9999999999999996,0.8132135
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lle/16.pkl,0.07935166,0.5102083731743035,0.5574037
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lle/32.pkl,0.25383002,0.553055519332726,0.56963146
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lle/48.pkl,0.26024258,0.5305540893049485,0.56089723
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lle/4.pkl,0.0071838764,0.32653935107930987,0.55591273
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/lle/8.pkl,0.009651989,0.2926783007105501,0.36043555
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/mctsne/2.pkl,5.443233,1.9999999999999996,1.4483929e-05
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/mctsne/4.pkl,13.192359,0.009125539621484657,0.071298
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/mctsne/8.pkl,20.765429,0.23456269392000584,0.24025953
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/mctsne/96.pkl,239.45218,0.7307410395601946,0.7297816
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/nmf/16.pkl,104.11875,0.2866714315749367,0.21623796
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/nmf/2.pkl,29.996582,1.9999999999999996,0.0011288524
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/nmf/32.pkl,105.5331,0.2886060849230836,0.21659368
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/nmf/4.pkl,58.545288,0.08387400344494322,0.05627328
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/nmf/48.pkl,110.25119,0.3896061723703216,0.34052646
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/nmf/8.pkl,61.58702,0.20500579556421494,0.14129508
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/pca/2.pkl,105068.35,1.9999999999999996,0.018768787
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/nmf/96.pkl,300.9608,0.5100584083776458,0.4965629
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/pca/16.pkl,217839.16,0.3645948339669993,0.3592407
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/pca/32.pkl,218443.39,0.43562252884995445,0.41801584
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/pca/4.pkl,214777.44,0.011637240803400228,0.17196769
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/pca/48.pkl,218584.12,0.43248286453989104,0.4227456
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/pca/8.pkl,217475.73,0.15874409845329074,0.21338564
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/pca/96.pkl,218924.9,0.47068099745881276,0.46831447
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/phate/16.pkl,52.225174,0.060536300139861,0.06527728
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/phate/2.pkl,11.5593,1.9999999999999996,8.249283e-05
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/phate/32.pkl,35.669052,0.059264656180380126,0.058602393
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/phate/48.pkl,47.434208,0.04703384825060519,0.047039032
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/phate/8.pkl,43.86338,0.03634299924969331,0.038844526
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/phate/4.pkl,50.67247,0.02905276256955791,0.04479325
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/phate/96.pkl,43.241375,0.048060760090367194,0.049257517
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/saucie/16.pkl,48.335415,0.07135129297334619,0.08541244
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/saucie/2.pkl,22.334625,0.0,0.06361556
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/saucie/32.pkl,43.187275,0.05423916282012542,0.054209232
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/saucie/48.pkl,44.61966,0.05687657038538907,0.058395386
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/saucie/4.pkl,35.94485,0.00998603488424099,0.020404875
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/saucie/8.pkl,38.92624,0.023443647519333144,0.0240646
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/umap/16.pkl,10.058962,0.7167318996028191,0.65333444
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/saucie/96.pkl,56.226437,0.04566051737953336,0.044086814
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/umap/2.pkl,5.813522,1.9999999999999996,0.0055931807
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/umap/4.pkl,7.444871,0.23020575551155276,0.34410977
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/umap/32.pkl,11.433553,0.7366383869468145,0.76063824
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/umap/48.pkl,10.759892,0.6986801392171846,0.6949725
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/umap/8.pkl,10.808315,0.6947630544959349,0.75309426
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/bd/2.pkl,2.8000703,1.9999999999999996,6.377697e-06
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/bd/16.pkl,27076958.0,0.23017653127228777,0.14063317
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/counts/umap/96.pkl,9.4468,0.6247827302527391,0.6223546
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/bd/32.pkl,65738504.0,0.32316050664771545,0.23293245
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/bd/4.pkl,183636.06,0.1124654322003582,0.065708935
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/bd/48.pkl,115381380.0,0.34755376490814494,0.23176187
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/bd/96.pkl,290669630.0,0.41245641414666,0.3144219
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fa/16.pkl,11.900692,0.2757652849523159,0.282296
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fa/2.pkl,0.64477384,1.9999999999999996,2.7000904e-05
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fa/32.pkl,192.94966,0.8848915681512342,1.0000494
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fa/48.pkl,192.9513,0.9220666174646579,1.0000271
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fa/4.pkl,2.4077396,0.03443654926638218,0.14256924
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fa/8.pkl,3.5649145,0.15100060877342247,0.16424173
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fa/96.pkl,192.9552,0.9661081861708859,1.0000272
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fica/16.pkl,0.039503016,0.3016699804061528,0.29735202
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fica/2.pkl,0.0022938228,1.9999999999999996,2.3424625e-05
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fica/32.pkl,0.05534421,0.3436075034684829,0.35003412
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fica/48.pkl,0.06709504,0.44804103260272143,0.44748747
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fica/4.pkl,0.0051253294,0.012085379800499951,0.102583766
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/fica/8.pkl,0.013491734,0.13541433462559693,0.16294527
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/grp/16.pkl,228.40944,0.3717101726770611,0.4099018
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/grp/2.pkl,121.44855,1.9999999999999996,0.00027662516
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/grp/32.pkl,247.9503,0.49058777559704336,0.4931609
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/grp/48.pkl,253.14748,0.6035741374364372,0.61603796
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/grp/4.pkl,182.88022,0.005759525221104456,0.03143978
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/grp/8.pkl,189.01057,0.13356879188853654,0.17124134
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/icm/16.pkl,98.140015,0.28390001071913995,0.21911621
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/grp/96.pkl,260.96478,0.6504113025810712,0.6511224
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/icm/2.pkl,2.0487378,1.9999999999999996,2.6226044e-06
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/icm/32.pkl,135.50563,0.41601138111154445,0.32507938
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/icm/48.pkl,535.1022,0.3499383329780843,0.27535516
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/isomap/2.pkl,190.75082,1.9999999999999996,0.000695765
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/icm/96.pkl,1371.5127,0.4303723861506603,0.38724077
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/isomap/4.pkl,396.10385,0.02698057415019217,0.16050279
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/isomap/8.pkl,559.7502,0.207473650461533,0.22932142
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lda/16.pkl,0.2758558,0.22702644198912914,0.15233546
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lda/2.pkl,0.0022771922,1.9999999999999996,3.874302e-06
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lda/32.pkl,0.4031363,0.3234916515036328,0.26343173
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lda/4.pkl,0.09749116,0.022178714011121703,0.011939287
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lda/48.pkl,0.4688145,0.41842236731654114,0.39598674
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lda/8.pkl,0.22170039,0.1966687187358762,0.089892566
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lda/96.pkl,0.9397383,0.8269058477579609,0.8160728
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lle/2.pkl,0.0009289708,1.9999999999999996,0.0015581846
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lle/16.pkl,0.036520828,0.29276002104580334,0.2850865
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lle/32.pkl,0.07186215,0.29763920292763724,0.28977144
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lle/8.pkl,0.019802837,0.18789042708307324,0.16142136
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lle/4.pkl,0.011290011,0.04301687189723924,0.042336643
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lle/48.pkl,0.085126296,0.3383025011566565,0.32415873
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/lle/96.pkl,0.13101882,0.39588040031619,0.39890903
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/mctsne/2.pkl,1.4261425,1.9999999999999996,5.3942204e-05
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/mctsne/4.pkl,4.150109,0.007315592737515364,0.03834009
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/mctsne/8.pkl,7.0874104,0.19905894433584825,0.20905715
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/nmf/16.pkl,1.3367703,0.30416646867023667,0.19816458
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/nmf/2.pkl,0.15869066,1.9999999999999996,3.5762787e-06
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/nmf/32.pkl,2.0240479,0.3629632098039264,0.2691999
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/nmf/48.pkl,1.8839577,0.35854230129253095,0.26969957
