file,upr_seu
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/16.pkl,33.4367935084173
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/2.pkl,1.379952128394426
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/32.pkl,115.54556461932503
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/96.pkl,68.21160593135535
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/48.pkl,115.87557488906957
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/4.pkl,1.5441740668896158
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/8.pkl,5.897321239669649
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/16.pkl,7.3260476030503465
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/2.pkl,0.6487307490386887
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/4.pkl,1.3718390254193733
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/96.pkl,138.41818726962353
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/8.pkl,4.127506259233408
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/32.pkl,15.037453496780866
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/2.pkl,0.006990352613684197
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/16.pkl,5.185077569595055
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/4.pkl,0.952115261389295
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/32.pkl,8.521271873450777
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/8.pkl,1.1527103878904805
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/48.pkl,9.743022809606222
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/16.pkl,15.340748230352048
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/2.pkl,1.9834808546645297
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/32.pkl,35.03030449620863
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/4.pkl,2.1535867176003967
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/96.pkl,27.753520220759857
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/48.pkl,37.10379147878284
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/8.pkl,7.353600070306556
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/mctsne/2.pkl,0.5110684231895802
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/mctsne/4.pkl,0.9354871398571059
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/mctsne/8.pkl,3.049063216280195
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/16.pkl,33.41152262632461
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/96.pkl,84.64400028210781
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/2.pkl,1.4817944327971482
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/mctsne/96.pkl,32.8265994744899
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/32.pkl,115.47182505804619
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/4.pkl,1.4944052818845304
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/48.pkl,115.65998183125973
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/8.pkl,3.837184195458759
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/2.pkl,1.379952128394426
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/16.pkl,33.43586680461744
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/32.pkl,115.55248839308541
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/96.pkl,139.5587556583249
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/4.pkl,1.5441740668896158
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/8.pkl,5.897309905279541
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/48.pkl,115.83621112951552
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/2.pkl,0.549586499022018
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/16.pkl,3.2323384166000078
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/32.pkl,7.149367099518725
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/4.pkl,1.1108733126243713
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/96.pkl,138.1720054121359
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/48.pkl,16.47088500276392
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/8.pkl,1.6950639414299846
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/16.pkl,6.6902398124822735
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/2.pkl,1.2145521440951648
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/96.pkl,18.807516835290095
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/32.pkl,4.895841807673142
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/48.pkl,6.389724843092975
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/4.pkl,1.789971385879767
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/8.pkl,2.8577486390496447
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/2.pkl,0.21266718596706666
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/16.pkl,3.3180857889820485
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/96.pkl,9.76132189576897
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/32.pkl,5.772538419795225
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/4.pkl,0.9262363943572922
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/8.pkl,1.1746916758829797
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/48.pkl,9.384397210052182
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/2.pkl,2.758603704794581
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/16.pkl,14.563973912783013
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/32.pkl,13.987330851878387
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/4.pkl,2.875326201900141
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/96.pkl,19.951660319361615
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/48.pkl,14.85897752848336
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/8.pkl,12.772597008064857
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/zifa/2.pkl,0.23481417135366792
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/16.pkl,5.056025522373265
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/2.pkl,0.3069323143798767
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/96.pkl,20.289832696760822
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/32.pkl,7.156852183189647
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/4.pkl,0.821152601363334
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/48.pkl,8.349066000233535
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/8.pkl,2.159583630004924
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/16.pkl,7.286524020909449
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/2.pkl,0.7562694640946898
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/4.pkl,2.896560193719152
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/32.pkl,142.38476276875414
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/96.pkl,12.129256986411596
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/8.pkl,4.373773612192607
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/48.pkl,142.3856441039201
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/2.pkl,0.5211308037058076
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/16.pkl,5.296063332299972
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/32.pkl,7.647668376180669
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/4.pkl,1.269815370790427
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/96.pkl,142.3900504082808
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/48.pkl,9.343681143941824
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/8.pkl,2.445500846232328
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/grp/2.pkl,1.1566352993077016
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/grp/16.pkl,5.114845311202395
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/grp/4.pkl,2.281963661659267
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/grp/32.pkl,7.765386723949128
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/96.pkl,13.633095166284031
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/grp/8.pkl,2.8793946883156596
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/grp/48.pkl,10.031341447977656
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/icm/2.pkl,0.32474305450277274
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/icm/16.pkl,4.3155436249587895
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/icm/32.pkl,9.266204741701221
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/icm/4.pkl,0.7367140147055726
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/grp/96.pkl,14.73567661202913
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/icm/8.pkl,2.3535955461222664
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/icm/48.pkl,9.421625347928273
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/isomap/2.pkl,1.3000569551325862
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/isomap/16.pkl,10.12248230383115
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/isomap/4.pkl,3.98928788966793
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/icm/96.pkl,17.505163852863287
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/isomap/32.pkl,15.16476635244551
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/isomap/48.pkl,25.29399732629922
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/isomap/8.pkl,8.51719157969538
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lda/2.pkl,0.008120085680852132
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lda/16.pkl,2.1701206152876393
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lda/32.pkl,38.70166965602194
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lda/4.pkl,0.339816152606416
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/isomap/96.pkl,40.61339146069024
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lda/48.pkl,48.31980567889328
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lda/8.pkl,1.330641832477277
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lle/2.pkl,0.8931921876200037
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lle/16.pkl,7.492251510608062
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lle/32.pkl,12.033954068539343
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lle/4.pkl,3.012729066031073
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lda/96.pkl,118.24018130467248
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lle/8.pkl,5.052240856660622
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lle/48.pkl,17.037532541581115
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/mctsne/2.pkl,0.7815339025432156
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/mctsne/4.pkl,0.9019398124903171
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/mctsne/8.pkl,2.5294923299746004
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/nmf/2.pkl,0.3189690017235629
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/nmf/16.pkl,4.518100007096753
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/lle/96.pkl,32.2695830610576
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/nmf/32.pkl,7.0224087638074435
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/nmf/4.pkl,0.7928866576350525
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/nmf/8.pkl,2.3313510338590024
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/nmf/48.pkl,10.055652680338133
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/pca/16.pkl,5.296188315684423
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/pca/2.pkl,0.5211308973460271
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/pca/32.pkl,7.65081269362756
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/pca/4.pkl,1.2698154822239422
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/nmf/96.pkl,12.593553240217048
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/pca/48.pkl,9.193841675126329
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/pca/8.pkl,2.4453354009524553
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/phate/16.pkl,2.929426601510615
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/phate/2.pkl,0.3223000649587334
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/phate/4.pkl,0.6892491189671981
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/phate/32.pkl,4.668304465252687
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/pca/96.pkl,13.734965607227101
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/phate/48.pkl,7.502443739646109
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/phate/8.pkl,2.158704604722388
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/saucie/2.pkl,0.6403864444389111
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/saucie/16.pkl,6.099133046739601
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/phate/96.pkl,10.89926426670559
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/saucie/4.pkl,1.7485683231803444
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/saucie/32.pkl,7.773335844648349
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/saucie/48.pkl,9.897501646096412
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/saucie/8.pkl,2.9717368068694365
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/umap/16.pkl,1.3591152670732631
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/umap/2.pkl,0.30345956976789756
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/umap/32.pkl,1.8102015165434944
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/umap/4.pkl,0.579413129319251
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/umap/48.pkl,2.5624917789812645
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/umap/8.pkl,0.8807106116151724
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/bd/16.pkl,16.72037049827167
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/bd/2.pkl,0.8644994479078651
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/bd/32.pkl,37.56254775372067
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/bd/48.pkl,37.93765492679944
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/saucie/96.pkl,16.091508164972744
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/bd/4.pkl,16.6642982453132
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/bd/8.pkl,16.696459267187585
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/bd/96.pkl,39.48362170930682
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fa/16.pkl,38.60132306721019
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fa/2.pkl,1.0168232819805472
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fa/32.pkl,38.609976997255444
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fa/48.pkl,38.60927392370962
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fa/4.pkl,16.28643052098081
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fa/8.pkl,16.66032747275535
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fica/16.pkl,16.723298036382012
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fa/96.pkl,38.62768097283451
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fica/2.pkl,16.623153166991234
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fica/32.pkl,38.607870818764
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fica/48.pkl,38.671036447656824
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fica/4.pkl,16.625619593592344
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fica/8.pkl,16.66422112018359
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/fica/96.pkl,38.8275586195179
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/grp/16.pkl,22.97213344721826
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/grp/2.pkl,11.820755041492882
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/grp/32.pkl,46.71684029278985
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/grp/48.pkl,54.93103688834219
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/grp/4.pkl,17.070867966291154
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/grp/8.pkl,20.449654299677288
data/embeddings/Linnarsson_sympathetic_SingCellExp_sparseM/counts/grp/96.pkl,76.77332756502004
